time,open,high,low,close,volume
2022-8-7 8:00,22943.2,23400,22830.9,23167.8,271512.062
2022-8-8 8:00,23167.9,24243,23153.1,23804.4,565084.219
2022-8-9 8:00,23804.3,23913.4,22850,23140.2,498286.943
2022-8-10 8:00,23140.1,24235.2,22608,23940.9,760738.204
2022-8-11 8:00,23941,24972,23840.6,23917.2,760455.245
2022-8-12 8:00,23917.3,24438.8,23560,24387.5,477734.045
2022-8-13 8:00,24387.5,24879,24267.5,24429,431093.659
2022-8-14 8:00,24429,25065,24138,24294.1,437314.32
2022-8-15 8:00,24294.1,25200,23762,24085.2,739390.721
2022-8-16 8:00,24085.2,24234,23650,23843,460919.994
2022-8-17 8:00,23843,24437,23170,23333.1,640600.903
2022-8-18 8:00,23333.1,23595,23101,23185.1,347699.006
2022-8-19 8:00,23185,23200,20760,20824.9,906542.692
2022-8-20 8:00,20825,21368.9,20742.9,21127.8,490507.042
2022-8-21 8:00,21127.7,21804.6,21055,21505.6,423786.216
2022-8-22 8:00,21505.6,21550,20858.6,21387,588764.597
2022-8-23 8:00,21387,21667.2,20874.8,21518.2,609745.27
2022-8-24 8:00,21518.2,21925.6,21132.3,21354.9,502728.198
2022-8-25 8:00,21355,21810.9,21295.3,21548.3,415757.992
2022-8-26 8:00,21548.3,21867.6,20100,20228.7,896474.356
2022-8-27 8:00,20228.7,20367.7,19744,20023.9,469606.728
2022-8-28 8:00,20024,20155,19508,19547.5,386453.979
2022-8-29 8:00,19547.6,20440,19539.4,20275.5,598134.847
2022-8-30 8:00,20275.6,20574,19524.4,19803.1,767717.252
2022-8-31 8:00,19803.2,20496,19787.9,20041.5,711753.639
2022-9-1 8:00,20041.4,20198.3,19555,20122.5,691733.065
2022-9-2 8:00,20122.6,20434.3,19736,19941,669048.153
2022-9-3 8:00,19941,20050,19628.7,19820.7,285240.989
2022-9-4 8:00,19820.7,20022.4,19570,19992.7,396798.184
2022-9-5 8:00,19992.7,20046.7,19620.2,19784.9,446706.41
2022-9-6 8:00,19784.9,20174.7,18600,18781.5,945489.142
2022-9-7 8:00,18781.4,19455,18500,19287,595636.693
2022-9-8 8:00,19287,19450,19003.8,19309.3,537268.644
2022-9-9 8:00,19309.3,21666,19283,21352,992497.1
2022-9-10 8:00,21352,21825,21112.2,21639.5,491543.206
2022-9-11 8:00,21639.5,21883.4,21336,21820.3,420979.326
2022-9-12 8:00,21820.3,22474,21540,22386,818601.932
2022-9-13 8:00,22386,22850,19840,20162.5,1218769.927
2022-9-14 8:00,20162.6,20528.5,19600,20217,661802.597
2022-9-15 8:00,20217,20315,19453,19690.8,665862.067
2022-9-16 8:00,19690.8,19878,19300,19792.5,544608.804
2022-9-17 8:00,19792.4,20182.6,19739.4,20102,334678.558
2022-9-18 8:00,20102,20105.3,19325.8,19404.5,499916.474
2022-9-19 8:00,19404.5,19686.3,18215,19528.6,993776.352
2022-9-20 8:00,19528.6,19625,18690.1,18866.8,794623.932
2022-9-21 8:00,18866.7,20154.1,18084.3,18447.5,1168076.154
2022-9-22 8:00,18447.6,19504.8,18345.2,19392.5,852898.337
2022-9-23 8:00,19392.5,19492,18518.5,19280.7,838493.746
2022-9-24 8:00,19280.7,19304.5,18798,18911,377158.215
2022-9-25 8:00,18910.9,19196,18621,18799.7,410461.603
2022-9-26 8:00,18799.7,19311.5,18671,19216.3,777807.518
2022-9-27 8:00,19216.3,20375,18801.5,19070.1,1300566.158
2022-9-28 8:00,19070.1,19787.6,18460,19407.3,1141222.772
2022-9-29 8:00,19407.4,19648.8,18827.2,19582.5,991678.224
2022-9-30 8:00,19582.5,20172.7,19066,19411.7,1071462.934
2022-10-1 8:00,19411.6,19474,19140,19304,294457.009
2022-10-2 8:00,19304,19389,18896,19049.4,414970.451
2022-10-3 8:00,19049.3,19723.7,18950.8,19622,621816.329
2022-10-4 8:00,19621.9,20500,19480.1,20333,796678.762
2022-10-5 8:00,20332.9,20356.1,19707,20150,719577.149
2022-10-6 8:00,20149.9,20443.9,19843.3,19954,782034.669
2022-10-7 8:00,19954,20067,19304.4,19520.9,673407.102
2022-10-8 8:00,19520.9,19619.6,19200,19406.2,253257.201
2022-10-9 8:00,19406.3,19550,19310,19430,267178.795
2022-10-10 8:00,19430,19513,19000,19124,560920.904
2022-10-11 8:00,19124.1,19260,18850,19055,603358.324
2022-10-12 8:00,19055,19240,18924.3,19148,406770.288
2022-10-13 8:00,19148.1,19498.6,17917.8,19365.5,1104615.001
2022-10-14 8:00,19365.4,19947.9,19059.6,19164.6,861453.21
2022-10-15 8:00,19164.6,19218.8,18966,19060.4,241520.185
2022-10-16 8:00,19060.4,19415.9,19058,19251.9,267921.192
2022-10-17 8:00,19251.8,19666,19148,19540.6,502319.759
2022-10-18 8:00,19540.7,19706.4,19081,19320.9,634343.154
2022-10-19 8:00,19320.9,19349.8,19050,19116.7,404370.458
2022-10-20 8:00,19116.6,19350,18882.4,19034.7,537627.048
2022-10-21 8:00,19034.8,19240,18600,19150.9,581878.905
2022-10-22 8:00,19151,19250,19103.5,19195.1,174055.042
2022-10-23 8:00,19195.1,19690,19050,19560.7,358611.542
2022-10-24 8:00,19560.6,19593.3,19146,19318.1,476676.536
2022-10-25 8:00,19318.1,20415,19228,20068.3,777306.534
2022-10-26 8:00,20068.3,21030,20041.1,20758.3,841864.982
2022-10-27 8:00,20758.4,20863.7,20170,20285.5,614910.045
2022-10-28 8:00,20285.6,20740,19951,20582.8,595538.882
2022-10-29 8:00,20582.7,21088,20547.8,20796.7,482217.17
2022-10-30 8:00,20796.7,20925.2,20503,20615.6,295389.69
2022-10-31 8:00,20615.5,20838.7,20225.4,20482,478797.266
2022-11-1 8:00,20482.1,20687,20320,20472.1,314676.187
2022-11-2 8:00,20472.1,20796,20050,20140.1,651535.761
2022-11-3 8:00,20140.2,20400,20026,20199.7,372121.061
2022-11-4 8:00,20199.8,21297,20171.6,21137.6,824515.215
2022-11-5 8:00,21137.6,21473.7,21071.1,21289.9,303983.372
2022-11-6 8:00,21289.8,21355.8,20863.3,20900,277148.646
2022-11-7 8:00,20900,21062.6,20374,20578.6,554408.316
2022-11-8 8:00,20578.5,20685,16830,18534,2046476.313
2022-11-9 8:00,18533.9,18574.9,15462.6,15905,2065606.412
2022-11-10 8:00,15905,18230,15730,17588,1497093.602
2022-11-11 8:00,17588,17678,16343,17058.3,955344.602
2022-11-12 8:00,17058.4,17110.8,16623.8,16806.9,304455.717
2022-11-13 8:00,16806.9,16950,16210.3,16321.2,349742.836
2022-11-14 8:00,16321.3,17188,15805.5,16605.2,934392.484
2022-11-15 8:00,16605.3,17127.2,16516.7,16888.3,649349.458
2022-11-16 8:00,16888.3,17007.4,16358,16650.6,537241.645
2022-11-17 8:00,16650.7,16741.7,16403.3,16682.1,408989.285
2022-11-18 8:00,16682.1,16984.4,16541.1,16689.7,388612.842
2022-11-19 8:00,16689.7,16814.5,16543.8,16692.9,171822.915
2022-11-20 8:00,16693,16743.9,16167.1,16272.6,327599.214
2022-11-21 8:00,16272.7,16304.3,15443.2,15773,790224.141
2022-11-22 8:00,15772.9,16309,15610.3,16220.6,579343.082
2022-11-23 8:00,16220.5,16703.4,16155.5,16595.8,546839.619
2022-11-24 8:00,16595.8,16800,16450,16592.4,351029.637
2022-11-25 8:00,16592.5,16639.9,16331.7,16516.1,306560.116
2022-11-26 8:00,16516.2,16699.1,16369.1,16449.2,253401.659
2022-11-27 8:00,16449.2,16594.2,16396,16422.6,189370.345
2022-11-28 8:00,16422.5,16475,15984.1,16204.5,497137.869
2022-11-29 8:00,16204.6,16543,16088,16433.2,391410.854
2022-11-30 8:00,16433.3,17248.3,16421.5,17153.3,620324.95
2022-12-1 8:00,17153.4,17348.5,16851.2,16970.5,411051.309
2022-12-2 8:00,16970.5,17096.3,16760,17083,335039.215
2022-12-3 8:00,17083,17160,16850.1,16879.5,185257.242
2022-12-4 8:00,16879.5,17206.2,16874.1,17099.5,292090.868
2022-12-5 8:00,17099.5,17430,16860.6,16958.3,519961.39
2022-12-6 8:00,16958.2,17100,16899.9,17078.6,321330.613
2022-12-7 8:00,17078.7,17130,16655,16828,337778.925
2022-12-8 8:00,16828,17294.9,16710.4,17216,402157.335
2022-12-9 8:00,17216,17365.4,17052,17122,290231.183
2022-12-10 8:00,17122,17228.6,17081,17120,141895.207
2022-12-11 8:00,17120.1,17265,17060,17077.3,171007.635
2022-12-12 8:00,17077.3,17237.9,16865,17200,335856.258
2022-12-13 8:00,17200,18100,17076,17777.1,596851.291
2022-12-14 8:00,17777.1,18400,17659.4,17803.9,627511.699
2022-12-15 8:00,17804,17849.5,17258,17351.8,437284.037
2022-12-16 8:00,17351.9,17528,16521.1,16624.1,622150.245
2022-12-17 8:00,16624.1,16790,16571.8,16768,248465.273
2022-12-18 8:00,16768.1,16872,16656,16730.3,185898.213
2022-12-19 8:00,16730.4,16809.6,16210,16429.2,344728.552
2022-12-20 8:00,16429.2,17049.6,16390.3,16887.2,476171.098
2022-12-21 8:00,16887.3,16924.2,16694.2,16819.6,227752.335
2022-12-22 8:00,16819.7,16861.9,16556.1,16815.5,306610.961
2022-12-23 8:00,16815.5,16960,16690,16776.4,264553.42
2022-12-24 8:00,16776.3,16859.9,16774.4,16828.9,82410.79
2022-12-25 8:00,16829,16850,16700,16824.4,144075.843
2022-12-26 8:00,16824.5,16936.8,16781.1,16912.9,148128.699
2022-12-27 8:00,16912.8,16968,16580,16698.2,262828.564
2022-12-28 8:00,16698.2,16778.3,16455.6,16539,344649.858
2022-12-29 8:00,16538.9,16659,16485.1,16630.3,208591.531
2022-12-30 8:00,16630.3,16666.6,16320,16601.2,295630.49
2022-12-31 8:00,16601.2,16640,16461.8,16537.6,134462.156
2023-1-1 8:00,16537.5,16618.8,16488,16610.3,105502.965
2023-1-2 8:00,16610.4,16799,16541.2,16666,215161.176
2023-1-3 8:00,16665.9,16774,16600.3,16667.2,203070.205
2023-1-4 8:00,16667.3,16984.6,16645.7,16842.1,349747.838
2023-1-5 8:00,16842.2,16872.8,16740.4,16823.8,176369.347
2023-1-6 8:00,16823.8,17030,16664.8,16943.8,316973.629
2023-1-7 8:00,16943.9,16973.6,16900.1,16936.5,77973.105
2023-1-8 8:00,16936.5,17181.1,16905,17124.7,157717.951
2023-1-9 8:00,17124.6,17387.8,17098.2,17169.7,400396.251
2023-1-10 8:00,17169.6,17485.4,17140.4,17428.8,297323.861
2023-1-11 8:00,17428.8,18013.2,17306.4,17935.7,386277.106
2023-1-12 8:00,17935.6,19120,17902.4,18838,1040334.76
2023-1-13 8:00,18838.1,19997.8,18711,19924.2,806807.832
2023-1-14 8:00,19924.3,21544,19882.6,20962.8,1010666.683
2023-1-15 8:00,20962.8,21073.8,20556,20882.7,428486.559
2023-1-16 8:00,20882.7,21498,20606.6,21188.3,666148.201
2023-1-17 8:00,21188.2,21640,20827.8,21130.9,547390.593
2023-1-18 8:00,21130.8,21672,20386,20680,813785.517
2023-1-19 8:00,20680.1,21183.9,20659.9,21068.3,374733.617
2023-1-20 8:00,21068.3,22750,20856.4,22661.1,723645.2
2023-1-21 8:00,22661,23390,22422,22781.9,764681.1
2023-1-22 8:00,22781.8,23080.2,22287,22704.6,482529.811
2023-1-23 8:00,22704.7,23193.1,22500,22913.1,525802.84
2023-1-24 8:00,22913.3,23158.7,22450,22627.4,505615.816
2023-1-25 8:00,22627.5,23837.4,22310.5,23060.6,691775.226
2023-1-26 8:00,23060.6,23278.7,22843.8,23001.9,427725.082
2023-1-27 8:00,23001.9,23500,22516.6,23068,507413.182
2023-1-28 8:00,23068.1,23185,23033.9,23078.8,27162.176
