time,open,high,low,close,volume
1628524800,3168.5,3190.8,3130,3149.13,589904.029
1628539200,3149.14,3185,3037.02,3163.43,912191.356
1628553600,3163.43,3213.51,3094.4,3117.56,619890.862
1628568000,3117.68,3150,3090,3144.57,413859.195
1628582400,3144.57,3175,3112.03,3124.71,545644.039
1628596800,3124.71,3239.13,3088.82,3123.24,1246836.271
1628611200,3123.24,3148.88,3053.24,3145.97,693252.977
1628625600,3145.97,3200,3123.83,3143.98,491842.34
1628640000,3143.97,3191,3120.69,3161.5,415394.495
1628654400,3161.49,3259.09,3147.8,3234.62,816203.442
1628668800,3234.68,3254.13,3206.08,3216.32,472667.385
1628683200,3216.31,3279.78,3207.23,3245.99,602701.238
1628697600,3245.99,3257.43,3220,3251.72,343118.861
1628712000,3251.71,3269,3150.01,3161.52,597969.268
1628726400,3161.52,3241.57,3146,3214.73,376993.297
1628740800,3214.72,3222.2,3095,3143.64,667054.332
1628755200,3143.65,3176.42,3084,3095,600875.047
1628769600,3095,3119.85,3022.42,3030.06,830434.292
1628784000,3030.2,3066.7,2981,3049.05,734953.21
1628798400,3049.14,3074.67,2987,3046.74,440924.788
1628812800,3046.63,3144.14,3034.35,3117.37,493523.136
1628827200,3117.46,3237.57,3093.03,3225.44,662363.147
1628841600,3225.26,3267.98,3214.38,3216.99,628044.967
1628856000,3216.99,3248.83,3180.68,3216.22,572796.405
1628870400,3216.08,3247.05,3200,3228.05,306359.53
1628884800,3228.05,3332.88,3218,3324.12,628314.617
1628899200,3324.12,3328.68,3285.23,3299,288284.279
1628913600,3298.99,3326.46,3280.11,3309.54,221727.142
1628928000,3309.55,3337.99,3210,3248,774612.457
1628942400,3248,3279.5,3213,3272.92,450687.031
1628956800,3273.1,3293.62,3232.13,3265.89,277923.623
1628971200,3265.89,3280,3216.14,3266.31,294104.198
1628985600,3266.31,3289.97,3246.18,3249,274337.827
1629000000,3249,3258.64,3155.25,3163.46,475393.962
1629014400,3163.45,3178,3133,3160.76,499320.451
1629028800,3160.76,3198.31,3135.03,3156.57,561801.802
1629043200,3156.65,3217.91,3109,3208.13,471422.605
1629057600,3208.13,3326,3202,3312.31,581280.378
1629072000,3312.31,3343,3262.33,3264.38,513085.238
1629086400,3264.39,3314,3260,3275.73,355947.119
1629100800,3275.74,3309.67,3247.16,3289.54,382889.764
1629115200,3289.54,3298.82,3183.75,3225.34,712735.77
1629129600,3225.06,3246.41,3163,3178.16,351846.21
1629144000,3178.17,3201.84,3133.33,3146.83,506937.524
1629158400,3146.82,3209.78,3115.41,3194.2,475733.364
1629172800,3194.61,3216.26,3135,3171.06,400586.656
1629187200,3171.03,3282.09,3168.38,3258,575018.175
1629201600,3257.98,3294.23,3160,3167.46,676364.536
1629216000,3167.5,3190.96,3103,3118.79,620525.306
1629230400,3118.79,3128.55,2992,3014.64,834826.395
1629244800,3014.63,3053.74,2950,3052.05,676195.202
1629259200,3052.21,3084.68,3022.37,3030.95,404434.625
1629273600,3030.89,3069.64,2990.01,3001.23,424792.754
1629288000,3001.23,3117.96,2996.61,3111.69,520433.387
1629302400,3111.69,3125.92,3023,3031.88,498028.366
1629316800,3031.87,3059.26,2996.69,3014.25,390879.757
1629331200,3014.31,3054.2,2966.31,2966.97,496697.348
1629345600,2966.98,3018.88,2958.8,2996.83,401166.531
1629360000,2996.83,3023.99,2973,2973.65,408780.42
1629374400,2973.51,3079.73,2962.63,3068.01,557068.365
1629388800,3068.01,3168,3022.13,3149.59,584137.727
1629403200,3149.61,3194,3145,3186.8,347437.273
1629417600,3186.76,3249.48,3180,3221.09,439607.504
1629432000,3221.09,3237.84,3207.14,3219.95,260623.844
1629446400,3220,3229.38,3190,3207.36,282661.718
1629460800,3207.36,3308.26,3205.89,3286.44,607554.417
1629475200,3286.44,3302.23,3220,3253.43,400359.496
1629489600,3253.42,3298.45,3245.39,3286.62,232208.345
1629504000,3286.65,3288.2,3235.7,3278.78,254605.102
1629518400,3278.78,3313.2,3257.19,3296.5,312102.744
1629532800,3296.51,3313.9,3241.1,3252.25,437885.131
1629547200,3252.26,3301,3246.24,3274.25,324986.044
1629561600,3274.25,3295,3207.12,3220,327731.713
1629576000,3219.99,3264.16,3213.3,3226.4,180764.047
1629590400,3226.39,3259.91,3218,3228.51,200338.315
1629604800,3228.51,3274.6,3228.04,3264.51,215923.729
1629619200,3264.51,3276.42,3242.4,3258,211910.261
1629633600,3258,3265.97,3152.97,3181.85,489623.241
1629648000,3181.85,3194.4,3124.35,3175.1,327178.717
1629662400,3175.11,3256.7,3133.13,3241.29,328246.654
1629676800,3241.29,3365.25,3233.07,3347.77,611575.908
1629691200,3347.77,3363.24,3315.01,3326.72,396631.858
1629705600,3326.72,3369,3319.28,3345.73,355072.406
1629720000,3345.88,3383,3300,3329.68,508370.961
1629734400,3329.69,3359.96,3308.07,3313.77,307021.474
1629748800,3314.22,3348.66,3281.85,3323.01,252180.384
1629763200,3323,3353.64,3285,3327.09,306231.037
1629777600,3327.09,3362,3318.09,3349.91,250736.323
1629792000,3349.91,3356.03,3301.26,3326.18,308116.683
1629806400,3326.18,3327.56,3205,3215.96,668964.848
1629820800,3215.98,3235,3145,3220.5,716761.656
1629835200,3220.49,3228.38,3167.36,3173.98,269776.581
1629849600,3173.99,3219.49,3170.64,3177,290741.885
1629864000,3176.99,3224.74,3161,3185.04,319949.863
1629878400,3185.04,3191.55,3078.52,3140.69,656911.755
1629892800,3140.7,3227.08,3101.77,3217.47,603136.731
1629907200,3217.48,3249,3201.51,3214.65,320674.674
1629921600,3214.65,3240.86,3200,3227.9,214089.908
1629936000,3227.9,3254,3142,3150.11,381520.914
1629950400,3150.11,3169,3061.31,3106.81,594409.268
1629964800,3106.94,3118.66,3075.74,3088.16,342638.068
1629979200,3088.16,3148.77,3052,3105.71,565208.995
1629993600,3105.95,3136.79,3076.33,3109.05,290215.962
1630008000,3109.06,3149.3,3087.74,3093.77,186884.434
1630022400,3093.81,3147.69,3061.44,3095.2,395668.808
1630036800,3095.21,3133.42,3077.31,3127.2,286827.174
1630051200,3127.21,3175,3103.63,3156.55,337555.549
1630065600,3156.55,3249.82,3133.41,3240.32,642523.752
1630080000,3240.42,3250,3221.74,3233.22,246219.372
1630094400,3233.22,3283,3224.09,3273.91,318576.224
1630108800,3274.12,3288.22,3242.47,3246.42,222014.462
1630123200,3246.52,3260.56,3227.85,3233.03,167603.925
1630137600,3233.03,3259.41,3209.93,3223.57,191363.886
1630152000,3223.44,3251.64,3213.31,3248,234927.25
1630166400,3248.01,3267.63,3220.62,3231.43,194423.454
1630180800,3231.43,3257.79,3228.2,3247.29,114463.362
1630195200,3247.47,3291.7,3157.35,3180.74,481325.682
1630209600,3180.74,3209.79,3150.5,3206.53,276731.949
1630224000,3206.54,3219.75,3181.21,3182.56,221221.667
1630238400,3182.56,3207.94,3165,3187.75,229387.499
1630252800,3187.75,3227.2,3182,3221.09,179752.185
1630267200,3221.09,3259.1,3215.69,3225.47,254115.31
1630281600,3225.47,3231.61,3142.38,3162.19,343617.698
1630296000,3162.19,3188,3146.09,3181.64,277094.878
1630310400,3181.34,3205.93,3169.03,3189.17,212990.737
1630324800,3189.19,3227.93,3151.16,3220.23,352169.939
1630339200,3220.02,3345,3215,3340.94,753082.528
1630353600,3340.94,3350,3211.42,3230.43,596476.023
1630368000,3230.42,3249.74,3187.85,3238.4,410563.797
1630382400,3238.39,3374.14,3213.06,3363.62,645913.813
1630396800,3363.63,3443.38,3312.35,3431.8,909108.353
1630411200,3431.81,3478,3365,3391.05,830486.466
1630425600,3391.05,3424.97,3340,3416.01,461958.289
1630440000,3416,3447.24,3371,3430.49,347840.369
1630454400,3430.49,3449,3381.23,3444.05,437441.029
1630468800,3444.04,3548,3428.49,3518.36,590824.048
1630483200,3518.28,3564,3514.01,3532.96,410843.513
1630497600,3532.97,3586.95,3517.79,3580.86,430944.064
1630512000,3580.86,3817.63,3577.69,3716.21,1008936.317
1630526400,3716.2,3849,3712.45,3831.44,460823.426
1630540800,3831.42,3843.21,3742,3770.3,427647.535
1630555200,3770.5,3776.45,3723.87,3736.61,294004.713
1630569600,3736.61,3772.49,3730.03,3763.42,229029.37
1630584000,3763.42,3838,3741.44,3759.68,583965.538
1630598400,3759.69,3811.77,3757.79,3787,240656.596
1630612800,3786.99,3834.8,3780,3788.95,222123.428
1630627200,3788.94,3820,3710.77,3809.88,382609.935
1630641600,3809.88,3829.69,3781.33,3800.86,247310.059
1630656000,3800.85,3989,3793.89,3958.79,845904.553
1630670400,3958.79,4036.44,3931.34,3971.51,648030.444
1630684800,3971.51,3988.8,3930.1,3948.63,225412.664
1630699200,3949.29,3949.36,3868,3942.79,294412.555
1630713600,3942.83,3976.59,3908.29,3923.47,255294.482
1630728000,3923.47,3941.17,3896.39,3920.78,170204
1630742400,3920.77,3960,3886.1,3891.8,317937.98
1630756800,3891.81,3932.23,3882.2,3922,235363.37
1630771200,3922,3930.64,3835,3864.91,367221.546
1630785600,3864.9,3906.7,3858.81,3889.71,162885.68
1630800000,3889.95,3919.56,3847.02,3848.05,210309.917
1630814400,3848.01,3893.19,3837,3875.35,228350.535
1630828800,3875.35,3964.38,3865,3929.18,379345.631
1630843200,3929.18,3960,3900,3910.67,253461.348
1630857600,3910.68,3958.05,3902.98,3934.2,162280.779
1630872000,3934.2,3991.25,3923.98,3952.56,249589.784
1630886400,3952.56,3967.92,3900.13,3908.35,238008.728
1630900800,3908.35,3959.23,3900.03,3947.94,197339.357
1630915200,3947.94,3976.6,3902,3908.27,300689.952
1630929600,3908.28,3951.19,3864.27,3929.42,368609.726
1630944000,3929.51,3965,3916.04,3942.44,176078.023
1630958400,3942.44,3975,3921.18,3929,190769.8
1630972800,3929.01,3952.53,3891,3918.51,285000.269
1630987200,3918.52,3941.28,3880.11,3887.21,276381.602
1631001600,3887.22,3887.49,3650.35,3753.04,996045.635
1631016000,3753.04,3777.41,2923,3451.65,1838793.033
1631030400,3451.65,3575,3336,3412.8,1109058.951
1631044800,3412.81,3463.81,3316.73,3435,442717.301
1631059200,3435,3542.32,3377,3431.47,440318.769
1631073600,3431.5,3483.47,3252.88,3261.54,688472.792
1631088000,3261.75,3461.16,3217.01,3408.08,703833.336
1631102400,3408.08,3455.6,3352.5,3419.99,472352.686
1631116800,3419.99,3544,3400,3522.3,360483.864
1631131200,3522.59,3562.25,3441.94,3497.99,320715.823
1631145600,3497.68,3524.64,3425.8,3471.25,300810.055
1631160000,3471.25,3514.53,3455,3500.68,203001.182
1631174400,3500.92,3570.34,3450,3480.62,378761.732
1631188800,3480.97,3557.02,3390,3524.48,602759.298
1631203200,3524.48,3559,3451.31,3465.1,294603.191
1631217600,3465.1,3480.51,3415.26,3426.42,200988.442
1631232000,3426.43,3517.91,3410,3467.18,237337.034
1631246400,3467.18,3483.45,3391.19,3405.59,269621.29
1631260800,3405.69,3432.89,3336.84,3404.12,397988.075
1631275200,3404.11,3419.3,3210,3299.28,732803.094
1631289600,3299.45,3344.53,3281.31,3312.62,229092.239
1631304000,3312.62,3332.63,3143.2,3209.84,433013.175
1631318400,3209.85,3297.93,3199.26,3243.04,289124.587
1631332800,3242.82,3287.59,3220,3249,240179.573
1631347200,3248.99,3318,3220,3293.32,290629.764
1631361600,3293.69,3349.17,3283.43,3311.53,246870.557
1631376000,3311.53,3343,3282.83,3297.75,190055.795
1631390400,3297.96,3310,3241.91,3267.23,156853.315
1631404800,3267.28,3331.29,3230.84,3328.58,218735.826
1631419200,3328.58,3341,3293.08,3321.79,159387.04
1631433600,3321.69,3454.3,3315.38,3437.99,363038.858
1631448000,3438,3474.95,3391.58,3418.07,267781.561
1631462400,3418.07,3441.07,3378.22,3407.14,137419.117
1631476800,3407.15,3451,3303.4,3405.21,371872.509
1631491200,3405.65,3432.12,3250,3258.3,388612.465
1631505600,3258.29,3298,3175,3204.28,452896.122
1631520000,3204.28,3256.86,3165.84,3251.6,408593.168
1631534400,3251.61,3387.94,3107.02,3202.47,1013256.879
1631548800,3202.47,3262.69,3183.02,3253.24,204527.748
1631563200,3253.36,3307.69,3253.36,3284.41,186978.872
1631577600,3284.17,3339.35,3269.25,3292.47,264445.424
1631592000,3292.44,3336.75,3273.11,3311.49,214966.809
1631606400,3311.5,3364,3310.2,3329.35,240429.318
1631620800,3329.35,3409.34,3291.25,3388.26,421439.296
1631635200,3388.26,3401.36,3340.46,3350.55,176151.828
1631649600,3350.55,3438,3330.17,3435.42,218709.998
1631664000,3435.29,3453.84,3388.06,3396.22,188404.353
1631678400,3396.23,3409.75,3358.08,3404.02,195238.367
1631692800,3404.02,3435.57,3379.45,3411.16,244406.93
1631707200,3411.03,3509.28,3395.57,3497.49,447248.619
1631721600,3497.34,3555,3495.54,3534.66,310244.959
1631736000,3534.66,3620,3534.66,3614.72,267273.254
1631750400,3614.71,3622.77,3524.44,3542.97,305728.16
1631764800,3542.96,3678,3538.17,3634.56,360205.252
1631779200,3634.55,3636.91,3570,3620.14,265026.372
1631793600,3620,3646,3534.39,3619.03,455404.336
1631808000,3619.02,3637.63,3541,3564.29,223435.685
1631822400,3564.54,3582.05,3482,3570.46,269918.129
1631836800,3570.46,3597.52,3528.91,3565.72,185955.916
1631851200,3565.7,3587.92,3515.29,3523.1,216177.104
1631865600,3523.29,3544.87,3427.5,3451.43,400270.221
1631880000,3451.44,3479.94,3405,3452.49,307402.28
1631894400,3452.49,3471.67,3362,3425.8,304061.181
1631908800,3425.8,3428.57,3350,3400.99,251878.599
1631923200,3401,3454.43,3370.25,3451.45,192867.541
1631937600,3451.6,3524.89,3447.14,3504.35,269850.476
1631952000,3504.36,3546,3491.85,3498.23,230477.945
1631966400,3498.23,3519.04,3463.56,3476.52,243494.016
1631980800,3476.52,3493,3421.06,3447.09,219315.095
1631995200,3447.09,3449,3375.49,3435.35,236161.875
1632009600,3435.36,3441.47,3372.2,3413.84,190727.463
1632024000,3413.85,3459,3396.56,3440.13,177594.745
1632038400,3440.13,3453,3301,3326.41,316503.157
1632052800,3326.42,3382,3311,3363.89,273615.107
1632067200,3364.06,3380,3326.54,3337.85,187651.498
1632081600,3337.85,3365.77,3275,3328.72,263178.922
1632096000,3328.99,3347.99,3150.65,3187.46,580703.404
1632110400,3187.46,3219,3088,3127.53,470905.509
1632124800,3127.45,3179.45,3011.79,3043.08,804898.122
1632139200,3043.08,3097.95,2907.07,3086.38,1026438.275
1632153600,3086.3,3123.23,2977,3073.15,550761.249
1632168000,3073.14,3083,2947.5,2978.34,461155.058
1632182400,2978.34,3032.8,2805,2998.77,896656.084
1632196800,2998.77,3074.5,2951,3073.97,390735.952
1632211200,3073.94,3108.17,3039.03,3062.15,350471.189
1632225600,3062.16,3085.01,2965.6,3035.93,552001.425
1632240000,3035.94,3049.38,2863.55,2886.63,806597.786
1632254400,2886.63,2920.6,2647.8,2765.48,1291366.334
1632268800,2765.47,2895.82,2736.57,2866.33,555138.529
1632283200,2866.33,2959.8,2831.56,2941.37,397059.778
1632297600,2941.37,2956,2882.09,2894.73,326706.62
1632312000,2894.73,3012.54,2881.56,3006.77,505839.608
1632326400,3006.45,3088.88,2990,3022.93,664914.447
1632340800,3022.79,3078.6,3005.22,3076.62,224635.122
1632355200,3076.62,3120.57,3032.77,3117.67,342483.329
1632369600,3117.67,3145.3,3095.05,3143.45,280084.163
1632384000,3143.71,3147.95,3040.53,3060.35,359117.857
1632398400,3060.14,3141.78,3046.69,3091.53,360771.193
1632412800,3091.53,3173.99,3084.05,3145.54,402792.294
1632427200,3145.54,3161.74,3118.38,3150.7,198409.942
1632441600,3150.7,3157.5,3068,3073.39,242734.314
1632456000,3073.39,3116.36,3036.73,3086.18,351540.923
1632470400,3086.27,3112.05,2731,2825.44,1606232.072
1632484800,2825.89,2939,2765,2874.24,928532.593
1632499200,2874.05,2922,2856.72,2899.83,321185.31
1632513600,2899.83,2979.44,2897.38,2926.37,278585.151
1632528000,2926.36,2954.74,2870.82,2910.56,293722.441
1632542400,2910.48,2943.51,2880,2885.27,243116.85
1632556800,2885.27,2967.32,2800,2911.82,694798.286
1632571200,2911.82,2944.52,2845,2920.85,496794.852
1632585600,2920.86,2931.56,2848.78,2916.11,319625.892
1632600000,2916.11,2946.72,2891.36,2921.08,186415.546
1632614400,2921.08,2930.94,2840.24,2864.31,322015.714
1632628800,2864.32,2865.93,2737.2,2771.9,561864.607
1632643200,2771.67,3031,2737.19,2973.02,920624.568
1632657600,2972.98,3056.32,2972.97,3051,403334.729
1632672000,3051.22,3074,3027.75,3057.16,221363.564
1632686400,3057.16,3116.84,3008.89,3057.63,335110.199
1632700800,3057.62,3163.9,3026.75,3130,355873.417
1632715200,3130.02,3148.8,3072.98,3090.66,274921.435
1632729600,3090.21,3136.85,3075.21,3091.61,283344.344
1632744000,3091.62,3127,3030,3058.11,444737.442
1632758400,3058.09,3061,2981.5,2992.24,325467.851
1632772800,2992.24,3026.55,2920.22,2923.6,342877.556
1632787200,2923.59,2958.81,2891.04,2947,287348.681
1632801600,2946.99,2969,2880.64,2893.27,322186.832
1632816000,2893.28,2940,2874.1,2925.91,425800.804
1632830400,2925.9,2960.2,2837.14,2842.28,641244.261
1632844800,2842.28,2871.48,2801,2836.86,395522.338
1632859200,2836.52,2890,2781,2803.5,297024.299
1632873600,2803.34,2900,2788.37,2895.49,347751.525
1632888000,2895.49,2933,2887.43,2922.38,238425.031
1632902400,2922.24,2949,2893.33,2931.46,254121.761
1632916800,2931.54,2948.22,2850.18,2860.34,422629.644
1632931200,2860.24,2871.18,2801,2808.87,339374.617
1632945600,2808.87,2853.14,2780,2848.38,254141.216
1632960000,2848.38,3037.93,2835.29,3027.48,505666.313
1632974400,3027.48,3049.3,2994,3001.84,292610.19
1632988800,3001.85,3013.17,2938.92,2962.71,373318.701
1633003200,2962.72,3030.89,2951.24,2984.98,457654.637
1633017600,2984.98,3047,2963.4,2990.86,308886.353
1633032000,2990.92,3020.93,2953.46,2999.45,220968.485
1633046400,2999.45,3040.54,2967.1,3000.19,272915.664
1633060800,3000.52,3096.95,2987,3089.65,336205.075
1633075200,3089.78,3250,3089.77,3235.38,750925.635
1633089600,3235.38,3279.91,3176.06,3235.99,477474.568
1633104000,3235.99,3321,3222.88,3296.8,329900.477
1633118400,3296.82,3331.56,3270,3308.58,246780.757
1633132800,3308.59,3345,3261.34,3267.18,250047.242
1633147200,3267.34,3298,3257.05,3279.07,148429.505
1633161600,3279.14,3319,3263.17,3296.35,172359.378
1633176000,3296.35,3399,3288.43,3386.4,427578.731
1633190400,3386.26,3467.29,3370.17,3467.02,337193.534
1633204800,3467.02,3471.58,3365.01,3387.25,251730.495
1633219200,3387.24,3425,3340,3405.72,266941.143
1633233600,3405.81,3427.66,3387.75,3392.92,127154.927
1633248000,3392.92,3422.97,3370,3414.11,177781.679
1633262400,3414.11,3448.66,3392.65,3403.82,198661.121
1633276800,3403.81,3489.22,3400.45,3468.5,304693.622
1633291200,3468.79,3474.31,3381.23,3418.25,238772.117
1633305600,3418.21,3426.35,3320,3336.47,281335.221
1633320000,3336.47,3382,3321.45,3378.75,207498.395
1633334400,3378.69,3385.27,3289.86,3314.52,235059.433
1633348800,3314.42,3426,3268.81,3322.53,574278.361
1633363200,3322.63,3440,3311.2,3417.43,472294.039
1633377600,3417.44,3425,3354.99,3386.12,191303.638
1633392000,3386.12,3419.71,3363.56,3388.65,202991.038
1633406400,3388.65,3406.58,3365,3388.42,134552.508
1633420800,3388.42,3475.79,3381,3447,386553.229
1633435200,3447,3471.99,3414.54,3420.8,260465.754
1633449600,3420.8,3499,3407,3491.64,241279.637
1633464000,3491.74,3549.9,3490.13,3517.64,250925.943
1633478400,3517.64,3542.31,3473.94,3488.04,199642.487
1633492800,3488.04,3503.75,3439.32,3456.84,208457.63
1633507200,3456.98,3460.73,3339.67,3382.73,444748.306
1633521600,3382.68,3638,3373.07,3617.83,878092.223
1633536000,3617.83,3626.59,3565.64,3590.9,219535.036
1633550400,3590.9,3612,3551.02,3576.85,183759.884
1633564800,3576.9,3578.04,3470.37,3522.36,320836.316
1633579200,3522.36,3620,3505.97,3617.07,235382.093
1633593600,3616.76,3621,3535.62,3578.67,294196.097
1633608000,3578.68,3649.61,3520,3587.53,511150.807
1633622400,3587.54,3630,3557.65,3609.5,200386.072
1633636800,3609.5,3659.98,3559.91,3589.85,247051.618
1633651200,3589.85,3620,3553.31,3575.99,187271.703
1633665600,3575.98,3616,3549.3,3605.38,163979.183
1633680000,3605.36,3675.41,3600.1,3614.46,351178.624
1633694400,3614.48,3664.87,3582,3622.53,391485.208
1633708800,3622.53,3650.19,3607,3627.27,174237.564
1633723200,3627.64,3631.78,3531,3563.81,233797.568
1633737600,3563.82,3591.21,3538.1,3580.71,174184.816
1633752000,3580.71,3627,3570.3,3607.89,149438.334
1633766400,3607.85,3623,3570.51,3598.52,179900.296
1633780800,3598.53,3639,3595,3602.48,173606.831
1633795200,3602.48,3611.5,3576.74,3584.02,130966.056
1633809600,3584.01,3594.76,3557,3577.8,99778.831
1633824000,3577.65,3587.06,3478.87,3532.41,289300.147
1633838400,3532.42,3607.55,3506.52,3585.49,261754.929
1633852800,3585.48,3600,3550,3565.69,170324.869
1633867200,3565.82,3583.05,3523.33,3559.18,215346.004
1633881600,3559.21,3566.17,3503,3530,173277.019
1633896000,3530.01,3573,3402.12,3415.01,408796.46
1633910400,3415.01,3523.45,3368,3519.72,379590.335
1633924800,3519.72,3588,3503.04,3580.18,290704.916
1633939200,3580.18,3629,3535.34,3561.41,403290.447
1633953600,3561.42,3612,3551.18,3595.74,271690.313
1633968000,3595.75,3603.59,3515.02,3517.98,236856.8
1633982400,3517.89,3547.83,3465,3543.1,292483.416
1633996800,3543.09,3545.02,3445.48,3487.74,312139.684
1634011200,3487.74,3522.41,3455.56,3482.65,260996.684
1634025600,3482.91,3509.68,3413.52,3457.95,310458.675
1634040000,3457.94,3549.82,3404,3506.24,632390.143
1634054400,3505.81,3530.23,3462,3467.54,260484.493
1634068800,3467.55,3513.78,3415,3492.91,210330.736
1634083200,3492.9,3535,3485.05,3503.62,160059.109
